2011-08-05GMT15:53:34 39.036438 34.443496
2011-08-05GMT15:54:09 39.02451 34.446057
2011-08-05GMT15:54:09 39.02451 34.446057
2011-08-05GMT15:55:00 39.020088 34.448544
2011-08-05GMT15:55:00 39.020088 34.448544
2011-08-05GMT15:56:15 39.008643 34.466193
2011-08-05GMT15:56:15 39.008643 34.466193
2011-08-05GMT15:56:26 39.010117 34.463542
2011-08-05GMT15:56:26 39.010117 34.463542
2011-08-05GMT15:58:23 38.995157 34.498076
2011-08-05GMT15:58:23 38.995157 34.498076
2011-08-05GMT17:49:34 38.645732 34.834545
2011-08-05GMT17:49:34 38.645732 34.834545
2011-08-05GMT17:50:34 38.645966 34.834363
2011-08-05GMT17:50:34 38.645966 34.834363
2011-08-05GMT17:52:34 38.645288 34.835199
2011-08-05GMT17:52:34 38.645288 34.835199
2011-08-05GMT18:50:37 38.64188 34.826141
2011-08-05GMT18:50:37 38.64188 34.826141
2011-08-05GMT18:51:37 38.645288 34.835199
2011-08-05GMT18:51:37 38.645288 34.835199
2011-08-05GMT19:07:44 38.644522 34.836407
2011-08-05GMT19:07:44 38.644522 34.836407
2011-08-05GMT20:08:40 38.644522 34.836407
2011-08-05GMT20:08:40 38.644522 34.836407
2011-08-05GMT21:08:44 38.644522 34.836407
2011-08-05GMT21:08:44 38.644522 34.836407
2011-08-05GMT21:11:00 38.64188 34.826141
2011-08-05GMT21:11:00 38.64188 34.826141
2011-08-05GMT21:12:15 38.644522 34.836407
2011-08-05GMT21:12:15 38.644522 34.836407
2011-08-05GMT22:12:18 38.669646 34.830348
2011-08-05GMT22:12:18 38.669646 34.830348
2011-08-05GMT22:12:46 38.676013 34.833692
2011-08-05GMT22:12:46 38.676013 34.833692
2011-08-05GMT23:12:54 38.669646 34.830348
2011-08-05GMT23:12:54 38.669646 34.830348
2011-08-05GMT23:14:55 38.676013 34.833692
2011-08-05GMT23:14:55 38.676013 34.833692
2011-08-06GMT00:14:57 38.67283 34.83202
2011-08-06GMT00:14:57 38.67283 34.83202
2011-08-06GMT01:15:04 38.67283 34.83202
2011-08-06GMT01:15:04 38.67283 34.83202
2011-08-06GMT02:15:34 38.669646 34.830348
2011-08-06GMT02:15:34 38.669646 34.830348
2011-08-06GMT02:16:07 38.67283 34.83202
2011-08-06GMT02:16:07 38.67283 34.83202
2011-08-06GMT02:28:05 38.644522 34.836407
2011-08-06GMT02:28:05 38.644522 34.836407
2011-08-06GMT02:29:05 38.662292 34.824057
2011-08-06GMT02:29:05 38.662292 34.824057
2011-08-06GMT02:41:06 38.641625 34.833691
2011-08-06GMT02:41:06 38.641625 34.833691
2011-08-06GMT02:53:12 38.641829 34.825909
2011-08-06GMT02:53:12 38.641829 34.825909
2011-08-06GMT02:56:10 38.64176 34.817864
2011-08-06GMT02:56:10 38.64176 34.817864
2011-08-06GMT02:57:08 38.64188 34.826141
2011-08-06GMT02:57:08 38.64188 34.826141
2011-08-06GMT02:58:08 38.641964 34.826268
2011-08-06GMT02:58:08 38.641964 34.826268
2011-08-06GMT03:01:32 38.642449 34.828709
2011-08-06GMT03:01:32 38.642449 34.828709
2011-08-06GMT03:04:09 38.64405 34.839065
2011-08-06GMT03:04:09 38.64405 34.839065
2011-08-06GMT03:05:11 38.64405 34.839065
2011-08-06GMT03:05:11 38.64405 34.839065
2011-08-06GMT03:06:11 38.64405 34.839065
2011-08-06GMT03:06:11 38.64405 34.839065
2011-08-06GMT03:14:09 38.643877 34.831903
2011-08-06GMT03:14:09 38.643877 34.831903
2011-08-06GMT03:15:09 38.643877 34.831903
2011-08-06GMT03:15:09 38.643877 34.831903
2011-08-06GMT03:16:42 38.644856 34.83335
2011-08-06GMT03:16:42 38.644856 34.83335
2011-08-06GMT03:18:01 38.644856 34.83335
2011-08-06GMT03:18:01 38.644856 34.83335
2011-08-06GMT04:18:17 38.676013 34.833692
2011-08-06GMT04:18:17 38.676013 34.833692
2011-08-06GMT04:36:15 38.642646 34.825809
2011-08-06GMT04:36:15 38.642646 34.825809
2011-08-06GMT04:37:15 38.676013 34.833692
2011-08-06GMT04:37:15 38.676013 34.833692
2011-08-06GMT04:40:16 38.641729 34.825869
2011-08-06GMT04:40:16 38.641729 34.825869
2011-08-06GMT04:41:16 38.676013 34.833692
2011-08-06GMT04:41:16 38.676013 34.833692
2011-08-06GMT04:46:30 38.644176 34.71931
2011-08-06GMT04:46:30 38.644176 34.71931
2011-08-06GMT04:46:54 38.630648 34.727096
2011-08-06GMT04:46:54 38.630648 34.727096
2011-08-06GMT04:56:22 38.65708 34.83351
2011-08-06GMT04:56:22 38.65708 34.83351
2011-08-06GMT04:58:17 38.687198 34.838728
2011-08-06GMT04:58:17 38.687198 34.838728
2011-08-06GMT05:08:17 38.687851 34.839022
2011-08-06GMT05:08:17 38.687851 34.839022
2011-08-06GMT05:16:16 38.633769 34.816807
2011-08-06GMT05:16:16 38.633769 34.816807
2011-08-06GMT05:17:21 38.687198 34.838728
2011-08-06GMT05:17:21 38.687198 34.838728
2011-08-06GMT05:18:21 38.633769 34.816807
2011-08-06GMT05:18:21 38.633769 34.816807
2011-08-06GMT05:23:18 38.66734 34.835311
2011-08-06GMT05:23:18 38.66734 34.835311
2011-08-06GMT05:26:18 38.687198 34.838728
2011-08-06GMT05:26:18 38.687198 34.838728
2011-08-06GMT05:27:07 38.637496 34.81545
2011-08-06GMT05:27:07 38.637496 34.81545
2011-08-06GMT05:28:20 38.669646 34.830348
2011-08-06GMT05:28:20 38.669646 34.830348
2011-08-06GMT05:29:20 38.676013 34.833692
2011-08-06GMT05:29:20 38.676013 34.833692
2011-08-06GMT05:30:20 38.642036 34.827387
2011-08-06GMT05:30:20 38.642036 34.827387
2011-08-06GMT05:31:20 38.676013 34.833692
2011-08-06GMT05:31:20 38.676013 34.833692
2011-08-06GMT05:32:20 38.64188 34.826141
2011-08-06GMT05:32:20 38.64188 34.826141
2011-08-06GMT05:33:23 38.64188 34.826141
2011-08-06GMT05:33:23 38.64188 34.826141
2011-08-06GMT05:33:28 38.64191 34.826066
2011-08-06GMT05:33:28 38.64191 34.826066
2011-08-06GMT06:34:24 38.641625 34.833691
2011-08-06GMT06:34:24 38.641625 34.833691
2011-08-06GMT07:29:28 38.64188 34.826141
2011-08-06GMT07:29:28 38.64188 34.826141
2011-08-06GMT07:30:28 38.676013 34.833692
2011-08-06GMT07:30:28 38.676013 34.833692
2011-08-06GMT07:48:14 38.641625 34.833691
2011-08-06GMT07:48:14 38.641625 34.833691
2011-08-06GMT07:49:29 38.641625 34.833691
2011-08-06GMT07:49:29 38.641625 34.833691
2011-08-06GMT07:58:30 38.64193 34.825949
2011-08-06GMT07:58:30 38.64193 34.825949
2011-08-06GMT07:59:30 38.64191 34.826066
2011-08-06GMT07:59:30 38.64191 34.826066
2011-08-06GMT08:59:33 38.64191 34.826066
2011-08-06GMT08:59:33 38.64191 34.826066
2011-08-06GMT09:04:35 38.641856 34.825961
2011-08-06GMT09:04:35 38.641856 34.825961
2011-08-06GMT09:12:35 38.643205 34.830597
2011-08-06GMT09:12:35 38.643205 34.830597
2011-08-06GMT09:13:35 38.643205 34.830597
2011-08-06GMT09:13:35 38.643205 34.830597
2011-08-06GMT09:21:47 38.643534 34.831489
2011-08-06GMT09:21:47 38.643534 34.831489
2011-08-06GMT09:22:39 38.643934 34.832153
2011-08-06GMT09:22:39 38.643934 34.832153
2011-08-06GMT09:22:44 38.643934 34.832153
2011-08-06GMT09:22:44 38.643934 34.832153
2011-08-06GMT09:23:31 38.643563 34.830754
2011-08-06GMT09:23:31 38.643563 34.830754
2011-08-06GMT09:24:59 38.646366 34.824215
2011-08-06GMT09:24:59 38.646366 34.824215
2011-08-06GMT09:25:57 38.64563 34.819349
2011-08-06GMT09:25:57 38.64563 34.819349
2011-08-06GMT09:27:25 38.636721 34.813081
2011-08-06GMT09:27:25 38.636721 34.813081
2011-08-06GMT09:27:44 38.635326 34.811866
2011-08-06GMT09:27:44 38.635326 34.811866
2011-08-06GMT09:29:12 38.633186 34.806709
2011-08-06GMT09:29:12 38.633186 34.806709
2011-08-06GMT09:29:15 38.633146 34.806484
2011-08-06GMT09:29:15 38.633146 34.806484
2011-08-06GMT09:29:31 38.632691 34.80687
2011-08-06GMT09:29:31 38.632691 34.80687
2011-08-06GMT09:30:59 38.629213 34.805654
2011-08-06GMT09:30:59 38.629213 34.805654
2011-08-06GMT09:32:09 38.632126 34.816709
2011-08-06GMT09:32:09 38.632126 34.816709
2011-08-06GMT09:32:59 38.62571 34.801
2011-08-06GMT09:32:59 38.62571 34.801
2011-08-06GMT09:33:11 38.625027 34.800302
2011-08-06GMT09:33:11 38.625027 34.800302
2011-08-06GMT09:33:14 38.624957 34.80015
2011-08-06GMT09:33:14 38.624957 34.80015
2011-08-06GMT09:33:18 38.624784 34.799899
2011-08-06GMT09:33:18 38.624784 34.799899
2011-08-06GMT09:33:27 38.624429 34.799516
2011-08-06GMT09:33:27 38.624429 34.799516
2011-08-06GMT09:34:46 38.607679 34.788174
2011-08-06GMT09:34:46 38.607679 34.788174
2011-08-06GMT09:43:39 38.552113 34.764242
2011-08-06GMT09:43:39 38.552113 34.764242
2011-08-06GMT09:44:13 38.549738 34.764833
2011-08-06GMT09:44:13 38.549738 34.764833
2011-08-06GMT09:45:13 38.546036 34.757531
2011-08-06GMT09:45:13 38.546036 34.757531
2011-08-06GMT09:46:13 38.543219 34.751935
2011-08-06GMT09:46:13 38.543219 34.751935
2011-08-06GMT09:47:15 38.540071 34.754908
2011-08-06GMT09:47:15 38.540071 34.754908
2011-08-06GMT09:57:44 38.540071 34.754908
2011-08-06GMT09:57:44 38.540071 34.754908
2011-08-06GMT10:00:16 38.449973 34.756423
2011-08-06GMT10:00:16 38.449973 34.756423
2011-08-06GMT10:01:45 38.449973 34.756423
2011-08-06GMT10:01:45 38.449973 34.756423
2011-08-06GMT10:37:04 38.460013 34.751839
2011-08-06GMT10:37:04 38.460013 34.751839
2011-08-06GMT10:38:45 38.449973 34.756423
2011-08-06GMT10:38:45 38.449973 34.756423
2011-08-06GMT10:44:48 38.482718 34.753618
2011-08-06GMT10:44:48 38.482718 34.753618
2011-08-06GMT10:45:59 38.482718 34.753618
2011-08-06GMT10:45:59 38.482718 34.753618
2011-08-06GMT10:54:12 38.605252 34.719675
2011-08-06GMT10:54:12 38.605252 34.719675
2011-08-06GMT10:57:08 38.62699 34.72091
2011-08-06GMT10:57:08 38.62699 34.72091
2011-08-06GMT10:57:18 38.627429 34.722098
2011-08-06GMT10:57:18 38.627429 34.722098
2011-08-06GMT10:58:18 38.629277 34.727467
2011-08-06GMT10:58:18 38.629277 34.727467
2011-08-06GMT10:59:18 38.630388 34.735307
2011-08-06GMT10:59:18 38.630388 34.735307
2011-08-06GMT10:59:21 38.630394 34.735913
2011-08-06GMT10:59:21 38.630394 34.735913
2011-08-06GMT10:59:37 38.630661 34.738689
2011-08-06GMT10:59:37 38.630661 34.738689
2011-08-06GMT11:00:37 38.631632 34.746172
2011-08-06GMT11:00:37 38.631632 34.746172
2011-08-06GMT11:01:37 38.63126 34.75757
2011-08-06GMT11:01:37 38.63126 34.75757
2011-08-06GMT11:01:45 38.631105 34.759587
2011-08-06GMT11:01:45 38.631105 34.759587
2011-08-06GMT11:02:12 38.629617 34.765286
2011-08-06GMT11:02:12 38.629617 34.765286
2011-08-06GMT11:03:12 38.627364 34.775445
2011-08-06GMT11:03:12 38.627364 34.775445
2011-08-06GMT11:04:12 38.6266 34.789897
2011-08-06GMT11:04:12 38.6266 34.789897
2011-08-06GMT11:04:48 38.628156 34.796283
2011-08-06GMT11:04:48 38.628156 34.796283
2011-08-06GMT11:05:48 38.63429 34.801552
2011-08-06GMT11:05:48 38.63429 34.801552
2011-08-06GMT11:12:23 38.64701 34.822006
2011-08-06GMT11:12:23 38.64701 34.822006
2011-08-06GMT11:13:23 38.644218 34.828877
2011-08-06GMT11:13:23 38.644218 34.828877
2011-08-06GMT11:14:23 38.643984 34.829268
2011-08-06GMT11:14:23 38.643984 34.829268
2011-08-06GMT11:15:23 38.644382 34.833657
2011-08-06GMT11:15:23 38.644382 34.833657
2011-08-06GMT11:15:51 38.643137 34.838603
2011-08-06GMT11:15:51 38.643137 34.838603
2011-08-06GMT11:16:23 38.643108 34.83898
2011-08-06GMT11:16:23 38.643108 34.83898
2011-08-06GMT11:17:23 38.641133 34.844551
2011-08-06GMT11:17:23 38.641133 34.844551
2011-08-06GMT11:18:23 38.640131 34.84543
2011-08-06GMT11:18:23 38.640131 34.84543
2011-08-06GMT11:19:23 38.640406 34.845318
2011-08-06GMT11:19:23 38.640406 34.845318
2011-08-06GMT11:19:55 38.640437 34.845345
2011-08-06GMT11:19:55 38.640437 34.845345
2011-08-06GMT11:22:23 38.639955 34.845394
2011-08-06GMT11:22:23 38.639955 34.845394
2011-08-06GMT11:23:23 38.639839 34.845331
2011-08-06GMT11:23:23 38.639839 34.845331
2011-08-06GMT11:25:09 38.639599 34.845301
2011-08-06GMT11:25:09 38.639599 34.845301
2011-08-06GMT11:26:16 38.639385 34.845171
2011-08-06GMT11:26:16 38.639385 34.845171
2011-08-06GMT11:27:16 38.639005 34.845355
2011-08-06GMT11:27:16 38.639005 34.845355
2011-08-06GMT12:01:57 38.639413 34.845117
2011-08-06GMT12:01:57 38.639413 34.845117
2011-08-06GMT12:12:53 38.643646 34.83152
2011-08-06GMT12:12:53 38.643646 34.83152
2011-08-06GMT12:14:38 38.643534 34.83132
2011-08-06GMT12:14:38 38.643534 34.83132
2011-08-06GMT12:54:11 38.644172 34.834262
2011-08-06GMT12:54:11 38.644172 34.834262
2011-08-06GMT12:54:15 38.644375 34.834013
2011-08-06GMT12:54:15 38.644375 34.834013
2011-08-06GMT12:54:21 38.644172 34.834262
2011-08-06GMT12:54:21 38.644172 34.834262
2011-08-06GMT12:55:21 38.644448 34.832711
2011-08-06GMT12:55:21 38.644448 34.832711
2011-08-06GMT12:55:28 38.644648 34.832282
2011-08-06GMT12:55:28 38.644648 34.832282
2011-08-06GMT12:55:58 38.648212 34.834203
2011-08-06GMT12:55:58 38.648212 34.834203
2011-08-06GMT12:56:28 38.652266 34.836443
2011-08-06GMT12:56:28 38.652266 34.836443
2011-08-06GMT12:57:28 38.662548 34.832631
2011-08-06GMT12:57:28 38.662548 34.832631
2011-08-06GMT12:57:33 38.663435 34.832473
2011-08-06GMT12:57:33 38.663435 34.832473
2011-08-06GMT12:57:38 38.66436 34.832577
2011-08-06GMT12:57:38 38.66436 34.832577
2011-08-06GMT12:59:06 38.67668 34.839003
2011-08-06GMT12:59:06 38.67668 34.839003
2011-08-06GMT12:59:42 38.690669 34.841375
2011-08-06GMT12:59:42 38.690669 34.841375
2011-08-06GMT13:00:33 38.695914 34.841937
2011-08-06GMT13:00:33 38.695914 34.841937
2011-08-06GMT13:00:43 38.69804 34.842192
2011-08-06GMT13:00:43 38.69804 34.842192
2011-08-06GMT13:00:48 38.699033 34.842268
2011-08-06GMT13:00:48 38.699033 34.842268
2011-08-06GMT13:02:07 38.671281 34.839211
2011-08-06GMT13:02:07 38.671281 34.839211
2011-08-06GMT13:03:07 38.687198 34.838728
2011-08-06GMT13:03:07 38.687198 34.838728
2011-08-06GMT13:04:48 38.699901 34.887882
2011-08-06GMT13:04:48 38.699901 34.887882
2011-08-06GMT13:06:50 38.712387 34.921303
2011-08-06GMT13:06:50 38.712387 34.921303
2011-08-06GMT13:09:43 38.730265 34.966365
2011-08-06GMT13:09:43 38.730265 34.966365
2011-08-06GMT13:10:22 38.731721 34.969417
2011-08-06GMT13:10:22 38.731721 34.969417
2011-08-06GMT13:10:29 38.732575 34.971295
2011-08-06GMT13:10:29 38.732575 34.971295
2011-08-06GMT13:11:55 38.730874 34.969815
2011-08-06GMT13:11:55 38.730874 34.969815
2011-08-06GMT13:12:55 38.740295 35.020365
2011-08-06GMT13:12:55 38.740295 35.020365
2011-08-06GMT13:14:00 38.740295 35.020365
2011-08-06GMT13:14:00 38.740295 35.020365
2011-08-06GMT13:15:04 38.740295 35.020365
2011-08-06GMT13:15:04 38.740295 35.020365
2011-08-06GMT13:17:43 38.708197 35.098281
2011-08-06GMT13:17:43 38.708197 35.098281
2011-08-06GMT13:19:25 38.696948 35.11556
2011-08-06GMT13:19:25 38.696948 35.11556
2011-08-06GMT13:22:24 38.689822 35.183536
2011-08-06GMT13:22:24 38.689822 35.183536
2011-08-06GMT13:24:28 38.689822 35.183536
2011-08-06GMT13:24:28 38.689822 35.183536
2011-08-06GMT13:25:16 38.68151 35.212618
2011-08-06GMT13:25:16 38.68151 35.212618
2011-08-06GMT13:25:18 38.681144 35.213423
2011-08-06GMT13:25:18 38.681144 35.213423
2011-08-06GMT13:25:19 38.681091 35.213714
2011-08-06GMT13:25:19 38.681091 35.213714
2011-08-06GMT13:25:31 38.680971 35.218523
2011-08-06GMT13:25:31 38.680971 35.218523
2011-08-06GMT13:26:12 38.680765 35.234808
2011-08-06GMT13:26:12 38.680765 35.234808
2011-08-06GMT13:27:00 38.681071 35.23443
2011-08-06GMT13:27:00 38.681071 35.23443
2011-08-06GMT13:27:01 38.681071 35.23443
2011-08-06GMT13:27:01 38.681071 35.23443
2011-08-06GMT13:27:02 38.681071 35.23443
2011-08-06GMT13:27:02 38.681071 35.23443
2011-08-06GMT13:27:05 38.681058 35.234389
2011-08-06GMT13:27:05 38.681058 35.234389
2011-08-06GMT13:27:41 38.685887 35.238971
2011-08-06GMT13:27:41 38.685887 35.238971
2011-08-06GMT13:28:19 38.696396 35.248655
2011-08-06GMT13:28:19 38.696396 35.248655
2011-08-06GMT13:29:10 38.699958 35.252177
2011-08-06GMT13:29:10 38.699958 35.252177
2011-08-06GMT13:30:33 38.718887 35.271115
2011-08-06GMT13:30:33 38.718887 35.271115
2011-08-06GMT13:30:39 38.714692 35.266759
2011-08-06GMT13:30:39 38.714692 35.266759
2011-08-06GMT13:31:57 38.728539 35.281294
2011-08-06GMT13:31:57 38.728539 35.281294
2011-08-06GMT13:32:43 38.740106 35.295356
2011-08-06GMT13:32:43 38.740106 35.295356
2011-08-06GMT13:33:25 38.742335 35.298338
2011-08-06GMT13:33:25 38.742335 35.298338
2011-08-06GMT13:34:33 38.751038 35.309998
2011-08-06GMT13:34:33 38.751038 35.309998
2011-08-06GMT13:36:24 38.753391 35.344006
2011-08-06GMT13:36:24 38.753391 35.344006
2011-08-06GMT13:37:28 38.753391 35.344006
2011-08-06GMT13:37:28 38.753391 35.344006
2011-08-06GMT13:38:30 38.763085 35.363298
2011-08-06GMT13:38:30 38.763085 35.363298
2011-08-06GMT13:38:38 38.763609 35.363521
2011-08-06GMT13:38:38 38.763609 35.363521
2011-08-06GMT13:39:55 38.753391 35.344006
2011-08-06GMT13:39:55 38.753391 35.344006
2011-08-06GMT13:40:57 38.774501 35.370459
2011-08-06GMT13:40:57 38.774501 35.370459
2011-08-06GMT13:41:00 38.774501 35.370459
2011-08-06GMT13:41:00 38.774501 35.370459
2011-08-06GMT13:41:02 38.774633 35.370755
2011-08-06GMT13:41:02 38.774633 35.370755
2011-08-06GMT13:41:12 38.775463 35.371291
2011-08-06GMT13:41:12 38.775463 35.371291
2011-08-06GMT13:43:31 38.755973 35.378299
2011-08-06GMT13:43:31 38.755973 35.378299
2011-08-06GMT13:44:39 38.784712 35.447416
2011-08-06GMT13:44:39 38.784712 35.447416
2011-08-06GMT13:45:23 38.784092 35.450963
2011-08-06GMT13:45:23 38.784092 35.450963
2011-08-06GMT13:46:04 38.784545 35.455301
2011-08-06GMT13:46:04 38.784545 35.455301
2011-08-06GMT13:46:26 38.785303 35.46125
2011-08-06GMT13:46:26 38.785303 35.46125
2011-08-06GMT13:46:58 38.786199 35.471665
2011-08-06GMT13:46:58 38.786199 35.471665
2011-08-06GMT13:47:14 38.789333 35.486852
2011-08-06GMT13:47:14 38.789333 35.486852
2011-08-06GMT13:52:48 38.796462 35.590652
2011-08-06GMT13:52:48 38.796462 35.590652
2011-08-06GMT13:55:06 38.803472 35.594941
2011-08-06GMT13:55:06 38.803472 35.594941
2011-08-06GMT13:56:17 38.803472 35.594941
2011-08-06GMT13:56:17 38.803472 35.594941
2011-08-06GMT13:57:51 38.788475 35.597099
2011-08-06GMT13:57:51 38.788475 35.597099
2011-08-06GMT13:58:11 38.788468 35.598821
2011-08-06GMT13:58:11 38.788468 35.598821
2011-08-06GMT13:58:22 38.788837 35.597172
2011-08-06GMT13:58:22 38.788837 35.597172
2011-08-06GMT13:58:31 38.78925 35.595223
2011-08-06GMT13:58:31 38.78925 35.595223
2011-08-06GMT13:59:11 38.795119 35.590837
2011-08-06GMT13:59:11 38.795119 35.590837
2011-08-06GMT13:59:58 38.803472 35.594941
2011-08-06GMT13:59:58 38.803472 35.594941
2011-08-06GMT14:02:08 38.80341 35.602629
2011-08-06GMT14:02:08 38.80341 35.602629
2011-08-06GMT14:03:47 38.836274 35.647541
2011-08-06GMT14:03:47 38.836274 35.647541
2011-08-06GMT14:04:42 38.826654 35.642111
2011-08-06GMT14:04:42 38.826654 35.642111
2011-08-06GMT14:04:45 38.826537 35.642269
2011-08-06GMT14:04:45 38.826537 35.642269
2011-08-06GMT14:04:50 38.826537 35.642269
2011-08-06GMT14:04:50 38.826537 35.642269
2011-08-06GMT14:04:54 38.826545 35.642334
2011-08-06GMT14:04:54 38.826545 35.642334
2011-08-06GMT14:05:06 38.826545 35.642334
2011-08-06GMT14:05:06 38.826545 35.642334
2011-08-06GMT14:05:25 38.826601 35.642271
2011-08-06GMT14:05:25 38.826601 35.642271
2011-08-06GMT14:06:04 38.826647 35.642166
2011-08-06GMT14:06:04 38.826647 35.642166
2011-08-06GMT14:11:07 38.83977 35.654114
2011-08-06GMT14:11:07 38.83977 35.654114
2011-08-06GMT14:12:07 38.849938 35.664021
2011-08-06GMT14:12:07 38.849938 35.664021
2011-08-06GMT14:12:18 38.851924 35.666032
2011-08-06GMT14:12:18 38.851924 35.666032
2011-08-06GMT14:13:18 38.859 35.680152
2011-08-06GMT14:13:18 38.859 35.680152
2011-08-06GMT14:14:18 38.865086 35.693961
2011-08-06GMT14:14:18 38.865086 35.693961
2011-08-06GMT14:15:18 38.874545 35.704071
2011-08-06GMT14:15:18 38.874545 35.704071
2011-08-06GMT14:16:56 38.894078 35.733409
2011-08-06GMT14:16:56 38.894078 35.733409
2011-08-06GMT14:25:29 38.934611 35.831577
2011-08-06GMT14:25:29 38.934611 35.831577
2011-08-06GMT14:26:57 38.934611 35.831577
2011-08-06GMT14:26:57 38.934611 35.831577
2011-08-06GMT14:28:58 38.964073 35.88596
2011-08-06GMT14:28:58 38.964073 35.88596
2011-08-06GMT14:31:01 38.964073 35.88596
2011-08-06GMT14:31:01 38.964073 35.88596
2011-08-06GMT14:31:58 38.987338 35.909024
2011-08-06GMT14:31:58 38.987338 35.909024
2011-08-06GMT14:33:58 39.007364 35.926126
2011-08-06GMT14:33:58 39.007364 35.926126
2011-08-06GMT14:37:02 39.067709 35.983685
2011-08-06GMT14:37:02 39.067709 35.983685
2011-08-06GMT14:38:58 39.067709 35.983685
2011-08-06GMT14:38:58 39.067709 35.983685
2011-08-06GMT14:47:58 39.067709 35.983685
2011-08-06GMT14:47:58 39.067709 35.983685
2011-08-06GMT14:49:20 39.151261 36.083693
2011-08-06GMT14:49:20 39.151261 36.083693
2011-08-06GMT14:50:58 39.151261 36.083693
2011-08-06GMT14:50:58 39.151261 36.083693
2011-08-06GMT14:56:02 39.151261 36.083693
2011-08-06GMT14:56:02 39.151261 36.083693
2011-08-06GMT14:56:40 39.177824 36.083804
2011-08-06GMT14:56:40 39.177824 36.083804
2011-08-06GMT14:56:44 39.177947 36.083863
2011-08-06GMT14:56:44 39.177947 36.083863
2011-08-06GMT14:58:02 39.182314 36.086337
2011-08-06GMT14:58:02 39.182314 36.086337
2011-08-06GMT15:02:54 39.225392 36.123576
2011-08-06GMT15:02:54 39.225392 36.123576
2011-08-06GMT15:05:02 39.225392 36.123576
2011-08-06GMT15:05:02 39.225392 36.123576
2011-08-06GMT15:12:02 39.292074 36.254993
2011-08-06GMT15:12:02 39.292074 36.254993
2011-08-06GMT15:12:41 39.296961 36.273438
2011-08-06GMT15:12:41 39.296961 36.273438
2011-08-06GMT15:14:07 39.292074 36.254993
2011-08-06GMT15:14:07 39.292074 36.254993
2011-08-06GMT15:23:07 39.321576 36.347029
2011-08-06GMT15:23:07 39.321576 36.347029
2011-08-06GMT15:24:07 39.321576 36.347029
2011-08-06GMT15:24:07 39.321576 36.347029
2011-08-06GMT15:34:15 39.333934 36.380049
2011-08-06GMT15:34:15 39.333934 36.380049
2011-08-06GMT15:34:39 39.351293 36.401342
2011-08-06GMT15:34:39 39.351293 36.401342
2011-08-06GMT15:34:44 39.365072 36.41734
2011-08-06GMT15:34:44 39.365072 36.41734
2011-08-06GMT16:03:55 39.577006 37.027464
2011-08-06GMT16:03:55 39.577006 37.027464
2011-08-06GMT16:04:06 39.577491 37.027649
2011-08-06GMT16:04:06 39.577491 37.027649
2011-08-06GMT16:04:08 39.577647 37.027671
2011-08-06GMT16:04:08 39.577647 37.027671
2011-08-06GMT16:04:09 39.577789 37.027781
2011-08-06GMT16:04:09 39.577789 37.027781
2011-08-06GMT16:04:11 39.578232 37.028092
2011-08-06GMT16:04:11 39.578232 37.028092
2011-08-06GMT16:04:14 39.579121 37.028484
2011-08-06GMT16:04:14 39.579121 37.028484
2011-08-06GMT16:04:22 39.580867 37.029517
2011-08-06GMT16:04:22 39.580867 37.029517
2011-08-06GMT16:16:05 39.686054 37.009289
2011-08-06GMT16:16:05 39.686054 37.009289
2011-08-06GMT16:16:15 39.686054 37.009289
